name,unique_cycle_sum,unique_energy_sum,arith_meshX,arith_ins,mem0_ins,mem0_ent,mem1_ins,mem1_ent,mem2_ins,mem2_ent,mem3_ins,mem3_ent,mem4_ins,mem4_ent
arch_pe0.25_mac0.25_buf_1_4_2_4,8443046,7118009527.490001,4,256,256,1,128,64,128,65536,64,2048,1,262144
arch_pe0.25_mac0.25_buf_1_4_4_0.5,8443046,7110316061.61,4,256,256,1,128,64,128,65536,64,4096,1,32768
arch_pe0.25_mac0.25_buf_1_4_4_1,8443046,7130918919.100001,4,256,256,1,128,64,128,65536,64,4096,1,65536
arch_pe0.25_mac0.25_buf_1_4_4_2,8443046,7097566345.67,4,256,256,1,128,64,128,65536,64,4096,1,131072
arch_pe0.25_mac0.25_buf_1_4_4_4,8443046,7109587735.469999,4,256,256,1,128,64,128,65536,64,4096,1,262144
arch_pe0.25_mac0.25_buf_2_0.5_0.5_0.5,8469666,7109300018.2699995,4,256,256,1,128,128,128,8192,64,512,1,32768
arch_pe0.25_mac0.25_buf_2_0.5_0.5_1,8469666,7116578457.829999,4,256,256,1,128,128,128,8192,64,512,1,65536
arch_pe0.25_mac0.25_buf_2_0.5_0.5_2,8469666,6984851691.75,4,256,256,1,128,128,128,8192,64,512,1,131072
arch_pe0.25_mac0.25_buf_2_0.5_0.5_4,8443046,6915164458.290001,4,256,256,1,128,128,128,8192,64,512,1,262144
arch_pe0.25_mac0.25_buf_2_0.5_1_0.5,8443046,6870491228.97,4,256,256,1,128,128,128,8192,64,1024,1,32768
arch_pe0.25_mac0.25_buf_2_0.5_1_1,8443046,6921422902.65,4,256,256,1,128,128,128,8192,64,1024,1,65536
arch_pe0.25_mac0.25_buf_2_0.5_1_2,8443046,6918556569.38,4,256,256,1,128,128,128,8192,64,1024,1,131072
arch_pe0.25_mac0.25_buf_2_0.5_1_4,8443046,6903459316.6,4,256,256,1,128,128,128,8192,64,1024,1,262144
arch_pe0.25_mac0.25_buf_2_0.5_2_0.5,8443046,6872269049.93,4,256,256,1,128,128,128,8192,64,2048,1,32768
arch_pe0.25_mac0.25_buf_2_0.5_2_1,8443046,6893241317.699999,4,256,256,1,128,128,128,8192,64,2048,1,65536
arch_pe0.25_mac0.25_buf_2_0.5_2_2,8443046,6894153945.110001,4,256,256,1,128,128,128,8192,64,2048,1,131072
arch_pe0.25_mac0.25_buf_2_0.5_2_4,8443046,6894802303.59,4,256,256,1,128,128,128,8192,64,2048,1,262144
arch_pe0.25_mac0.25_buf_2_0.5_4_0.5,8443046,6896461350.03,4,256,256,1,128,128,128,8192,64,4096,1,32768
arch_pe0.25_mac0.25_buf_2_0.5_4_1,8443046,6896558613.299999,4,256,256,1,128,128,128,8192,64,4096,1,65536
arch_pe0.25_mac0.25_buf_2_0.5_4_2,8443046,6890079446.53,4,256,256,1,128,128,128,8192,64,4096,1,131072
arch_pe0.25_mac0.25_buf_2_0.5_4_4,8443046,6902857879.8,4,256,256,1,128,128,128,8192,64,4096,1,262144
arch_pe0.25_mac0.25_buf_2_1_0.5_0.5,8469666,6981658179.629999,4,256,256,1,128,128,128,16384,64,512,1,32768
arch_pe0.25_mac0.25_buf_2_1_0.5_1,8469666,6972912982.07,4,256,256,1,128,128,128,16384,64,512,1,65536
arch_pe0.25_mac0.25_buf_2_1_0.5_2,8469666,7006457389.14,4,256,256,1,128,128,128,16384,64,512,1,131072
arch_pe0.25_mac0.25_buf_2_1_0.5_4,8443046,6948658783.03,4,256,256,1,128,128,128,16384,64,512,1,262144
arch_pe0.25_mac0.25_buf_2_1_1_0.5,8443046,6899141266.99,4,256,256,1,128,128,128,16384,64,1024,1,32768
arch_pe0.25_mac0.25_buf_2_1_1_1,8443046,6954282393.709999,4,256,256,1,128,128,128,16384,64,1024,1,65536
